 |20171030003207327488|012|CLIENTE|115091902|Paris.cl|121555308|822396999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115091902|1|0|SIN ERROR
 |20171030003207327489|200|22|115091911|Pickup|121549356|101080005|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115091911|1|0|SIN ERROR
 |20171030003207327490|012|CLIENTE|115092921|Paris.cl|121554341|715431999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115092921|1|0|SIN ERROR
 |20171030003207327490|012|CLIENTE|115092921|Paris.cl|121555239|235695003|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115092921|2|0|SIN ERROR
 |20171030003207327491|200|202|115093451|Pickup|121549811|728604999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115093451|1|0|SIN ERROR
 |20171030003207327493|200|17|115092927|Pickup|121549812|123022007|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115092927|1|0|SIN ERROR
 |20171030003207327494|32644|CLIENTE|115093891|Paris.cl|121555359|748010001|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115093891|1|0|SIN ERROR
 |20171030003207327495|200|206|115094016|Pickup|121552518|212371005|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115094016|1|0|SIN ERROR
 |20171030003207327496|200|88|115094356|Pickup|121552524|289503014|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115094356|1|0|SIN ERROR
 |20171030003207327498|200|CLIENTE|115095130|Paris.cl|121555556|127809999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115095130|1|0|SIN ERROR
 |20171030003207327501|200|89|108079510|Pickup|121554320|139799999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|108079510|1|0|SIN ERROR
 |20171030003207327502|200|115|115096113|Pickup|121554326|141545006|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115096113|1|0|SIN ERROR
 |20171030003207327504|200|1|115096863|Pickup|121555099|243659999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115096863|1|0|SIN ERROR
 |20171030003207327504|200|1|115096863|Pickup|121555099|435939999|2|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115096863|2|0|SIN ERROR
 |20171030003207327506|200|CLIENTE|115096919|Paris.cl|121555551|510059999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115096919|1|0|SIN ERROR
 |20171030003207327507|200|88|115096957|Pickup|121555579|170799999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115096957|1|0|SIN ERROR
 |20171030003207327508|200|1|115097526|Pickup|121556052|235886005|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115097526|1|0|SIN ERROR
 |20171030003207327509|200|CLIENTE|115099476|Paris.cl|121559727|467711999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115099476|1|0|SIN ERROR
 |20171030003207327510|012|CLIENTE|115099486|Paris.cl|121591605|467946999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115099486|1|0|SIN ERROR
 |20171030003207327512|200|9|115099806|Pickup|121557701|138237011|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115099806|1|0|SIN ERROR
